# lab: 2
# control_source: filtered
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
51,1.6320000000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,18.40668,-7.1906,0.1067600000000013,0.11303999999999981,0.0022529500000000114,0.0024757692307686434,3.4375000000000004,3.4375000000000004,61.153708158092876,70.02914755758012,67.0784423420995,70.57090202204975,68.86741852420542,71.6409636971672,71.13809733749356,63.08182565680517,0.19707384109502127,0.197163280139151,0.19707384109502127,0.19687254230944093,0.1820270740462248,0.19687254230944093,0.19667681076600055,0.1967515776279443,71.6409636971672,70.02914755758012
52,1.6640000000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,18.51972,-7.08384,0.11303999999999803,0.10675999999999952,0.002252949999999975,-0.0024757692307686434,3.4375000000000004,3.4375000000000004,70.2062665483798,69.22178520299991,61.744751397352715,56.29603695576607,67.0221934635917,70.65647426571985,75.24642881235398,67.10887273323281,0.196887039594894,0.19674336165913278,0.19674336165913278,0.19684024714686388,0.18201023778070166,0.19684024714686388,0.19650956506973946,0.19678902851841554,75.24642881235398,69.22178520299991
53,1.696,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,18.62648,-6.9708,0.1067600000000013,0.1130400000000007,0.0022529500000000205,0.0024757692307689934,3.4375000000000004,3.4375000000000004,69.1366384977363,67.9389440568884,67.88922161852614,63.56839898980187,65.9037950116283,68.11827349510001,64.42713139699228,71.51532887478574,0.19668263855317158,0.19679297819468508,0.19668263855317158,0.1968008449984408,0.18198761798724516,0.1968008449984408,0.19684021680564723,0.19684853530986116,68.11827349510001,67.9389440568884
54,1.728,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,18.73952,-6.86404,0.11303999999999803,0.10675999999999952,0.002252949999999975,-0.0024757692307686434,3.4375000000000004,3.4375000000000004,60.904616637598785,62.424796409431096,64.31033178505707,66.07859960281249,69.54090068579498,63.2238058599672,67.87847909753154,67.03607790637399,0.19689041630805396,0.19717483467745514,0.19689041630805396,0.19682323782584407,0.18199535844894352,0.19682323782584407,0.19685134008092506,0.1970168547267674,67.87847909753154,64.31033178505707
55,1.76,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,18.84628,-6.75728,0.1067600000000013,0.10676000000000041,0.0021885800000000176,-3.501472616125494e-16,3.4375000000000004,3.4375000000000004,72.45259490509656,63.653753735054835,69.88473976332524,70.08185658575935,70.58127762649228,67.11296046869715,71.312994493237,62.8848646310633,0.19708297747072706,0.1966391618574296,0.1966391618574296,0.19677721883374044,0.18202485745234756,0.19677721883374044,0.19669202418122192,0.19675827623168168,71.312994493237,69.88473976332524
56,1.792,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,18.95932,-6.64424,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,68.73590609219423,70.75931004939794,63.95483056952913,80.23126250212363,66.26385052191881,66.32377642536181,67.71128296518671,65.57290647603891,0.19695828802967594,0.19681156685607498,0.19681156685607498,0.1967858058393241,0.18196141231707155,0.1967858058393241,0.19685909576089222,0.19671770778579456,67.71128296518671,70.75931004939794
57,1.824,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.06608,-6.53748,0.10675999999999775,0.10675999999999952,0.002188579999999972,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,60.29108144058894,65.24262393575329,66.92486287064956,69.60200805888928,66.79734949288417,66.31780160049924,65.73243171238693,66.63059164575631,0.19690922548518222,0.19720329456208205,0.19690922548518222,0.1968166607507886,0.1820309717831697,0.1968166607507886,0.19692373478903935,0.19689557520863687,66.31780160049924,66.92486287064956
58,1.856,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.17912,-6.42444,0.11304000000000158,0.1130400000000007,0.0023173200000000233,-3.501472616125494e-16,3.4375000000000004,3.4375000000000004,80.30728947763018,70.94799503758614,62.2937760112908,69.02948346315296,71.59288471007,72.41873490858967,70.56430725403968,71.96117762388212,0.1966619570926422,0.19627480834942634,0.19627480834942634,0.19668119765044803,0.18189598965404877,0.19668119765044803,0.19664073251156447,0.19670895530831511,72.41873490858967,70.94799503758614
59,1.8880000000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.28588,-6.31768,0.10675999999999775,0.10675999999999952,0.002188579999999972,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,74.64865413444696,64.94076504418291,68.20473492719489,65.52863479497157,64.64478467360772,65.98768439985672,66.01569091757855,71.33692337953762,0.1966909141987031,0.1965372938755994,0.1965372938755994,0.19664522170673587,0.18192515890769162,0.19664522170673587,0.19693774871231937,0.19683620614351394,66.01569091757855,68.20473492719489
60,1.92,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.39892,-6.20464,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,86.72148438708457,66.83007372972597,66.73777752416605,64.99979602031999,68.35835465263028,67.77316842902326,66.4244239818531,74.6173265692092,0.1965387470585572,0.19597727489415379,0.19597727489415379,0.19647823500359035,0.18176491278623202,0.19647823500359035,0.19685622509728654,0.19689997216585745,67.77316842902326,66.83007372972597
61,1.952,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.50568,-6.09788,0.1067600000000013,0.10676000000000041,0.0021885800000000176,-3.501472616125494e-16,3.4375000000000004,3.4375000000000004,107.43627866187965,65.68398732385626,66.7528023170123,72.9837479756856,70.87598078705322,72.27052635911721,73.21315056489235,72.23577039255221,0.19664921963511112,0.19501638355816478,0.19501638355816478,0.19611277214223397,0.18161093737932746,0.19611277214223397,0.19660388217594496,0.19690355653314642,73.21315056489235,66.7528023170123
62,1.984,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.61872,-5.98484,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,101.68080342782753,77.33313106565436,73.22750144041524,64.86724428342217,65.07785437665501,62.36613524015855,65.11768848206705,69.71000640987208,0.19676638153860457,0.19528336116911935,0.19528336116911935,0.1959054193989553,0.18140065745491024,0.1959054193989553,0.19697940409873224,0.1964127697992006,65.11768848206705,77.33313106565436
63,2.016,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.72548,-5.87808,0.1067600000000013,0.10676000000000041,0.0021885800000000176,-3.501472616125494e-16,3.4375000000000004,3.4375000000000004,113.57078686763707,93.10240169405151,67.359157308597,66.48914204395744,66.94878966827245,65.39336631259916,60.76912695949774,60.85448232322236,0.19717716024379586,0.19473182385135474,0.19473182385135474,0.19561202051205517,0.1812571838517474,0.19561202051205517,0.19696661630874177,0.19568128507766852,65.39336631259916,93.10240169405151
64,2.048,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.83852,-5.76504,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,117.43600390026792,107.14772120704154,70.14534171632859,72.25377097741568,68.89109895805835,68.21566953357159,69.36731434582074,69.96420362073705,0.19675459016407715,0.19455252911595436,0.19455252911595436,0.19534714766302996,0.1809972145685899,0.19534714766302996,0.19678227789899758,0.19502976879166556,69.36731434582074,107.14772120704154
65,2.08,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,19.94528,-5.65828,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,125.43556673648162,115.49312519986626,66.07947359560752,61.67448689537143,69.81159376539952,69.19758469503473,70.93231058498534,68.18043214114003,0.19683733347001547,0.19418145564454797,0.19418145564454797,0.19505572465840948,0.18083437993325904,0.19505572465840948,0.19670968285860665,0.19464265288379526,70.93231058498534,115.49312519986626
66,2.112,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,20.05832,-5.54524,0.11303999999999803,0.1130400000000007,0.002317319999999987,1.0504417848376481e-15,3.4375000000000004,3.4375000000000004,140.01718595241485,116.89416822905984,71.64098208296406,66.69672940328348,68.18057905762288,63.60189397339675,66.52795674371947,75.63123849289813,0.19649171501131577,0.1935050621750589,0.1935050621750589,0.19466805903757184,0.18049209599156688,0.19466805903757184,0.19691398638151691,0.19457766309484342,66.52795674371947,116.89416822905984
67,2.144,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,20.16508,-5.43848,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,143.94124884639822,117.52174086723632,69.94788411860655,69.44293349127345,64.82910953452918,64.24393581903186,68.07392591944078,69.90333675655344,0.19675741357818724,0.19332303777323837,0.19332303777323837,0.19433180372148848,0.18028270551445424,0.19433180372148848,0.1968422739441666,0.19454855205938112,68.07392591944078,117.52174086723632
68,2.176,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,20.27812,-5.32544,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,153.58422897963052,135.12856107320286,71.9585549522836,68.49675584975803,65.13473390701677,67.9558259813901,70.63140301837716,88.15113834960526,0.19591095793788452,0.19287573156588628,0.19287573156588628,0.19396778568258793,0.17993018845878772,0.19396778568258793,0.19672364097326864,0.19373182944240513,70.63140301837716,135.12856107320286
69,2.208,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,20.38488,-5.21868,0.10675999999999775,0.10676000000000041,0.0021885799999999812,1.0504417848376481e-15,3.4375000000000004,3.4375000000000004,166.45919264214035,143.01021178582656,62.4239318430636,69.60112812317875,61.295695229697984,65.7888138335684,63.58350940066161,105.96837127614322,0.19508447496521797,0.19227850424755696,0.19227850424755696,0.1935454653238302,0.1796572001894381,0.1935454653238302,0.19694827279580618,0.19336622552751295,65.7888138335684,143.01021178582656
70,2.24,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,20.49792,-5.10564,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,186.81469065773544,155.02413520507992,65.43397256676309,66.0893510129268,68.73313269851249,70.67747152287592,66.46898891764022,109.58898595218163,0.19491652653053845,0.19133427948609139,0.19133427948609139,0.1929926688643955,0.1791839847302049,0.1929926688643955,0.19672150400650723,0.19280893904078,70.67747152287592,155.02413520507992
71,2.2720000000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,20.60468,-4.99888,0.10675999999999775,0.10676000000000041,0.0021885799999999812,1.0504417848376481e-15,3.4375000000000004,3.4375000000000004,226.15614797588216,171.18674091838875,72.6210761159648,67.47609299340326,65.69198910533196,70.65604750530879,58.09196201290661,118.63010268746211,0.19449713879135308,0.1895093583702594,0.1895093583702594,0.19212184124086149,0.1786444243285767,0.19212184124086149,0.19672249779638462,0.1920592087952896,70.65604750530879,171.18674091838875
72,2.3040000000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,20.71772,-4.88584,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,257.56073996615373,205.83450870025393,71.497103600712,67.10641267869171,62.84561323853507,68.47427935878972,61.836619737671,112.14235222818425,0.19479808424722778,0.18805260239414814,0.18805260239414814,0.19110453152918314,0.1778722256109837,0.19110453152918314,0.1968237028617749,0.1904520125358769,68.47427935878972,205.83450870025393
73,2.336,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,20.82448,-4.7790799999999996,0.1067600000000013,0.10676000000000041,0.0021885800000000176,-3.501472616125494e-16,3.4375000000000004,3.4375000000000004,291.2330945191543,205.00876195123138,65.85947891473536,64.54100808309028,73.11462426392612,67.15525873985092,64.59486369648887,137.73777615384304,0.19361079651630123,0.18649065235384785,0.18649065235384785,0.1899510617353493,0.17710773318617243,0.1899510617353493,0.19688488790025108,0.19049031621808254,67.15525873985092,205.00876195123138
74,2.368,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,20.93752,-4.66604,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,321.0333724294396,248.60959182684115,63.22667930033483,67.35062020592301,71.24667284809901,68.13827292465997,72.63871276746922,147.50035062890075,0.1931579427198508,0.1851083152437516,0.1851083152437516,0.1887403751124499,0.17615004925058556,0.1887403751124499,0.19663052846049336,0.18846781678537602,72.63871276746922,248.60959182684115
75,2.4,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,21.04428,-4.55928,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,362.56888812301116,305.0609382564677,64.49324059321401,68.19948265118204,68.09393280674762,69.90572404329295,61.21593629563273,154.6195312625148,0.1928277072900689,0.18318161895913768,0.18318161895913768,0.18735068607412184,0.17517644958176654,0.18735068607412184,0.19675730283978865,0.18584922405548612,69.90572404329295,305.0609382564677
76,2.432,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,21.15732,-4.44624,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,492.5089531482606,337.9074866107612,63.052290810626296,66.69385660642774,68.32682938404744,67.51551842591557,66.7802261039468,182.49041596570044,0.19153486840002856,0.1771541257084547,0.1771541257084547,0.18480154598270504,0.17342510041522505,0.18480154598270504,0.19686817663551662,0.18432558045506725,67.51551842591557,337.9074866107612
77,2.464,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,21.26408,-4.33948,0.1067600000000013,0.10676000000000041,0.0021885800000000176,-3.501472616125494e-16,3.4375000000000004,3.4375000000000004,589.5534516300831,392.53337674378344,69.20896988821796,67.15719632653816,65.76196805202525,64.12851960613698,67.62314721203248,213.17797407531566,0.19011137327287356,0.17265254985114362,0.17265254985114362,0.1817642969498147,0.17142311694203502,0.1817642969498147,0.1968631840892856,0.18179166465299834,67.62314721203248,392.53337674378344
78,2.496,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,12,21.37712,-4.22644,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,-2.8125,-2.8125,1011.5211672164073,536.1559077263248,64.42477938161218,64.74247312637199,66.08652614238137,70.92113073942767,66.41659100054699,256.6465859720909,0.18809500699836493,0.1530788521066608,0.1530788521066608,0.17459293573902623,0.1669938547991763,0.17459293573902623,0.1967102014549582,0.17512948670214804,70.92113073942767,536.1559077263248
79,2.528,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,11,21.28292,-4.31436,-0.09420000000000073,-0.08791999999999955,-0.0018667300000000029,0.0024757692307696938,-2.8125,-2.8125,1220.3343419922805,622.8089428269078,66.88877254225334,69.14953110318035,67.10227093121689,72.15248524898136,62.530945685643665,267.5066067148175,0.18759124627055293,0.14339269409703778,0.14339269409703778,0.16679287532852913,0.1655045670296965,0.16679287532852913,0.19665308295964198,0.1711099367341034,72.15248524898136,622.8089428269078
80,2.56,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,10,21.195,-4.40856,-0.08792000000000044,-0.09419999999999984,-0.0018667300000000029,-0.0024757692307689934,-2.8125,-2.8125,562.0970675904007,389.1232405280911,67.52909671856949,64.87301974221579,64.01674909725796,63.30180169528046,68.95145196183556,222.4884500266358,0.18967949084349103,0.17392616141548434,0.17392616141548434,0.16857619685026792,0.168235060802315,0.16857619685026792,0.19680156839044222,0.18194984968253483,68.95145196183556,389.1232405280911
81,2.592,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,9,21.10708,-4.49648,-0.08792000000000044,-0.08792000000000044,-0.0018023600000000091,0.0,-2.8125,-2.8125,413.281275199155,316.9296651428638,68.65989640597608,65.67348588467077,66.47263736958371,67.25067607222178,66.0736485378678,175.13063738923182,0.1918762643789175,0.18082923772269546,0.18082923772269546,0.1716394570683748,0.1714595067445075,0.1716394570683748,0.1968804618032905,0.1852986727594863,67.25067607222178,316.9296651428638
82,2.624,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,8,21.01288,-4.5844,-0.09420000000000073,-0.08791999999999955,-0.0018667300000000029,0.0024757692307696938,-2.8125,-2.8125,375.3175863525257,300.9809234659801,71.74454809069448,66.50309937159761,68.81334082833966,70.09581681119757,68.68249673997438,167.248014467602,0.19224191339139543,0.18259024867993656,0.18259024867993656,0.17437715497126524,0.17454699699630646,0.17437715497126524,0.19674848506002748,0.18603848255406832,70.09581681119757,300.9809234659801
83,2.656,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,7,20.92496,-4.6786,-0.08792000000000044,-0.09420000000000073,-0.001866730000000012,-0.0024757692307693434,-2.8125,-2.8125,331.0506415311403,255.03990898954584,61.10606307275764,70.52757233351589,61.78794035811536,74.52529467645148,66.11525680792732,149.86847339821426,0.1930480932749852,0.18464364699928795,0.18464364699928795,0.1769437779782709,0.1774982203329748,0.1769437779782709,0.1965430161160826,0.18816953547167634,74.52529467645148,255.03990898954584
